OID_,OID_,Point_ID,long,lat,OC,unwanted_cover_percentage,unwanted_cover
0,0,10087000,38.09723694785159,51.88192440137338,0.0,0,0.0
1,1,10087001,21.462193898811755,38.39285540710892,0.0,0,4.326585572500606
2,2,10087002,48.62338181636561,45.65542898820679,0.0,0,100.29297295841364
3,3,10087003,7.59035143001172,59.19605202303029,0.0,0,1.237547438330171
4,4,10087004,51.36846558466283,56.54483407744648,0.0,0,0.0
5,5,10087005,29.31137676888056,52.253566122921946,0.0,0,0.2395008484162896
6,6,10087006,23.2059463429755,48.11782556923893,0.0,0,0.5679381127450982
7,7,10087007,12.738977164416186,60.27872198145041,0.0,0,0.09401807598039216
8,8,10087008,24.78648399672325,35.28931694706658,0.0,0,0.0
9,9,10087009,28.21224015511794,53.240477523514265,0.0,0,9.81397983721791
10,10,10087010,32.54782584823209,52.11934898553408,0.0,0,13.98754283266705
11,11,10087011,29.17957426666372,51.86977955934949,0.0,0,3.358021606700933
12,12,10087012,28.99058049278787,68.41274854938266,0.0,0,0.6338038088798738
13,13,10087013,42.394006223485626,61.382768625179054,0.0,0,0.1762218045112782
14,14,10087014,1.9170258741428925,48.15768934497807,0.0,0,3.785861713106295
15,15,10087015,4.6573321580765645,45.69721402803823,0.0,0,1.0630790777849604
16,16,10087016,45.59112195363687,46.38734564789065,0.0,0,0.0
17,17,10087017,50.92677906385335,55.87017967162868,0.0,0,0.0
18,18,10087018,9.054733944534783,52.78427210961509,0.0,0,0.3883994635590085
19,19,10087019,35.96667788356806,67.10380554760403,0.0,0,0.9565175155428025
20,20,10087020,48.622592390555845,43.03682282625896,0.0,0,100.3110913905791
21,21,10087021,28.08569704634149,60.61448252867413,0.0,0,3.5877944077039094
22,22,10087022,65.68353217265138,67.87126688770441,0.0,0,31.88957535676988
23,23,10087023,41.368113608240094,55.88744699559015,0.0,0,0.0
24,24,10087024,38.09905418067045,48.57484137500686,0.0,0,0.0
25,25,10087025,12.48676085248884,61.78565422389936,0.0,0,2.80719563944981
26,26,10087026,-5.349665266781931,41.7517420411084,0.0,0,0.0
27,27,10087027,21.671982911455157,65.77692843322313,0.0,0,15.774509803921557
28,28,10087028,50.529214517598575,66.02154663121304,0.0,0,0.0
29,29,10087029,31.34054620618432,49.22186804422592,0.0,0,0.2010034783144027
30,30,10087030,46.989555367901865,45.20961446178578,0.0,0,0.0
31,31,10087031,32.34595439676513,59.71241135523408,0.0,0,0.0
32,32,10087032,58.688859979064645,52.688232599206586,0.0,0,14.52065826330533
33,33,10087033,29.169140694564124,54.35175187919511,0.0,0,1.6784156323079689
34,34,10087034,-5.772839500437389,41.08841511536532,0.0,0,0.09052579365079365
35,35,10087035,8.888651644866396,54.37872649953764,0.0,0,0.20068807339449543
36,36,10087036,24.701369299415788,69.16612067640048,0.0,0,7.901125534012486
37,37,10087037,26.736990573088377,49.81436410846707,0.0,0,0.09395424836601307
38,38,10087038,41.30735288427907,63.75962430675734,0.0,0,6.264042075163401
39,39,10087039,47.27145770773825,46.847028763648126,0.0,0,0.0
40,40,10087040,20.185517116356483,44.86416908575077,0.0,0,6.291666666666668
41,41,10087041,19.16932665190676,45.60866652038104,0.0,0,4.365034475328593
42,42,10087042,21.29912216286915,52.3933212742891,0.0,0,5.594596171802053
43,43,10087043,-4.533200070868798,38.53519717442194,0.0,0,0.0
44,44,10087044,-6.821213147848699,54.23293785085404,0.0,0,0.6582793667925886
45,45,10087045,24.46998898064373,56.82453116068079,0.0,0,56.77298055974539
46,46,10087046,36.55374673846317,47.60432845025899,0.0,0,0.06427304964539006
47,47,10087047,57.0532808950533,55.077361482004015,0.0,0,1.3033253842077368
48,48,10087048,5.7879095289177,49.09188529841065,0.0,0,2.184311224489796
49,49,10087049,36.23294062335606,55.86927923015418,0.0,0,0.0
50,50,10087050,39.10981485684585,56.69775458189852,0.0,0,0.4657390973630832
51,51,10087051,35.40742888179207,62.87247966963543,0.0,0,8.290441176470589
52,52,10087052,22.27655448614252,39.106199966760656,0.0,0,8.236696787148588
53,53,10087053,-0.9137618673755228,53.66856817748866,0.0,0,0.5400174088326919
54,54,10087054,43.58236116683673,44.136022530719806,0.0,0,0.989792223707665
55,55,10087055,-0.8796404574218449,44.923346637451935,0.0,0,11.765727124183048
56,56,10087056,38.60619020930501,57.35682736307295,0.0,0,0.3820845156837183
57,57,10087057,36.02388323785001,67.93684580828995,0.0,0,27.104274798154677
58,58,10087058,50.46770775937924,61.29653818378935,0.0,0,0.0
59,59,10087059,37.46315101040023,53.866746522791885,0.0,0,12.181372549019608
60,60,10087060,50.73669515938401,59.8345950128174,0.0,0,0.0
61,61,10087061,-9.26245391107112,52.1468380363491,0.0,0,0.4356971153846154
62,62,10087062,3.76433937329618,49.67069263777465,0.0,0,0.2944302721088436
63,63,10087063,34.486634124072744,57.69036063359936,0.0,0,28.843868429724793
64,64,10087064,37.24207228301715,56.52284359394946,0.0,0,0.01358695652173913
65,65,10087065,4.16099792340614,46.7071055990459,0.0,0,0.2377717391304348
66,66,10087066,46.5166459507734,61.75493901135387,0.0,0,0.034981343283582086
67,67,10087067,5.5947707068436685,47.87973026857508,0.0,0,0.0
68,68,10087068,4.27081009472729,49.12065352160377,0.0,0,0.7583510208206994
69,69,10087069,20.018051884589923,60.15001100029287,0.0,0,18.959913066789213
70,70,10087070,45.80545479921776,49.34337534492008,0.0,0,0.0
71,71,10087071,10.381658312706469,61.34105718289166,0.0,0,0.881109022556391
72,72,10087072,42.05672951573802,66.0180448281773,0.0,0,19.012812657114125
73,73,10087073,26.547924888285262,47.83364466881549,0.0,0,4.663957688338493
74,74,10087074,57.665712673461975,57.62901125871615,0.0,0,2.5738874735414528
75,75,10087075,25.713633263136327,42.85659530976649,0.0,0,0.0
76,76,10087076,50.49938283824858,61.95984485081575,0.0,0,3.219952795933187
77,77,10087077,43.98685998407269,43.107438283163866,0.0,0,0.0
78,78,10087078,22.30639039608101,42.893513045422544,0.0,0,0.0
79,79,10087079,22.323107904611955,41.41997422782266,0.0,0,0.0
80,80,10087080,31.24801285623374,48.57240419276631,0.0,0,0.8968819486557509
81,81,10087081,50.13742490639413,57.19504404373327,0.0,0,11.997496648231945
82,82,10087082,13.203932607215364,46.1620793609288,0.0,0,14.407901747655567
83,83,10087083,27.61082892348488,70.65445939797432,0.0,0,68.58152701184666
84,84,10087084,-1.0998798069488065,42.83382453691977,0.0,0,0.9159482758620688
85,85,10087085,12.134093217875416,57.834644719059696,0.0,0,2.663219133807369
86,86,10087086,44.8433015801653,44.66417658508517,0.0,0,0.017094017094017096
87,87,10087087,-8.441393404023934,41.27163987597372,0.0,0,15.929184173669459
88,88,10087088,20.38860798954081,43.70695230031788,0.0,0,0.05326704545454545
89,89,10087089,28.36656160689844,67.92694287919238,0.0,0,0.7206261658054208
90,90,10087090,43.866891677386114,59.74403088578162,0.0,0,0.0
91,91,10087091,-3.671760394176358,56.554615311987725,0.0,0,0.08152173913043478
92,92,10087092,30.610466286830896,54.12476082201472,0.0,0,0.5530601796117177
93,93,10087093,30.37504265530717,50.42166714089338,0.0,0,42.454473039215685
94,94,10087094,-0.3102193373917023,45.24766478587247,0.0,0,1.7685866013071896
95,95,10087095,46.7997656510713,46.61000259939199,0.0,0,0.0
96,96,10087096,23.199770883078468,41.64999004912429,0.0,0,5.894463667820078
97,97,10087097,36.94964752814264,52.13747519948185,0.0,0,0.0
98,98,10087098,16.718355330832754,48.85596966368453,0.0,0,31.55215992647059
99,99,10087099,14.887050610600602,47.38869263961672,0.0,0,3.7024796620775966
100,100,10087100,21.74268782414079,49.422596987090095,0.0,0,0.0
101,101,10087101,23.148405026674972,49.49500478814712,0.0,0,4.163978091236494
102,102,10087102,38.652742389372015,51.2130296309412,0.0,0,0.0
103,103,10087103,41.70704350033382,56.07671424159074,0.0,0,0.24180360403270618
104,104,10087104,-3.390470031467006,50.86797966522686,0.0,0,11.986143467287906
105,105,10087105,-8.355441479705437,42.499675754419016,0.0,0,0.0
106,106,10087106,51.30081958375296,58.47930817122042,0.0,0,0.0
107,107,10087107,3.101440681390621,50.6994389457103,0.0,0,13.100308192583956
108,108,10087108,29.31866827003204,47.37427514085224,0.0,0,1.166301627033792
109,109,10087109,5.706578605277704,52.76438495409522,0.0,0,1.0336718020541549
110,110,10087110,-5.5824907517737685,40.95281928544092,0.0,0,10.88718281430219
111,111,10087111,-7.584242615361301,37.6414074623448,0.0,0,0.7703852671172933
112,112,10087112,58.70147657467333,61.269555157753175,0.0,0,0.0
113,113,10087113,51.082477292351165,52.380681169126895,0.0,0,0.0
114,114,10087114,23.62763679454828,44.786353642236485,0.0,0,1.5168845315904143
115,115,10087115,44.85370344072691,52.49383993379437,0.0,0,0.013363678804855277
116,116,10087116,-5.384411103086394,42.428230504714335,0.0,0,0.582392840857273
117,117,10087117,28.99650290858668,47.46071652943702,0.0,0,0.7062674496967364
118,118,10087118,21.8305848281008,50.48422635815388,0.0,0,2.9737132352941176
119,119,10087119,12.292089839310565,50.78583145987491,0.0,0,0.0
120,120,10087120,29.602435071779432,64.09455811222217,0.0,0,24.25656392694064
121,121,10087121,-0.9161383811712676,39.18228203909417,0.0,0,0.4533575478384125
122,122,10087122,27.123793152695075,58.56013555619204,0.0,0,0.35388540662166507
123,123,10087123,40.32697971546847,59.60923812012704,0.0,0,0.0
124,124,10087124,-5.81408620636645,57.55892562352479,0.0,0,4.134731222997672
125,125,10087125,25.09497523396185,46.40699779531869,0.0,0,0.47156132924633876
126,126,10087126,22.973602958530364,51.59927044824677,0.0,0,0.0
127,127,10087127,14.719591575349025,50.70805207334308,0.0,0,2.38236507474277
128,128,10087128,-0.4388531915334746,50.95245437287961,0.0,0,2.22505338769171
129,129,10087129,8.732886299028774,59.34622815332519,0.0,0,1.6615384615384614
130,130,10087130,15.138800993565516,64.03560047722415,0.0,0,0.17312147461724414
131,131,10087131,15.753187128297746,41.599973423044574,0.0,0,0.9018166089965399
132,132,10087132,13.417651430360491,48.82266119677479,0.0,0,0.47471952698605213
133,133,10087133,28.615081115362656,68.36780129485659,0.0,0,19.16107049756318
134,134,10087134,8.08307176413079,58.97076351285721,0.0,0,37.008010521281676
135,135,10087135,-6.143205231676055,40.62796309677071,0.0,0,0.5394345238095238
