OID_,OID_,Point_ID,long,lat,OC,unwanted_cover_percentage,unwanted_cover
0,0,10000000,15.199206788344531,51.08562704162501,0.0,0,1.4501033256439833
1,1,10000001,65.32760314633167,67.8418366450332,0.0,0,19.997280717020484
2,2,10000002,64.4896736003491,66.81668720902755,0.0,0,31.578915516824164
3,3,10000003,15.913580826058144,47.76223007203493,0.0,0,1.7169117647058825
4,4,10000004,41.15310819396286,49.22145558019027,0.0,0,0.1434948979591837
5,5,10000005,48.65125125555502,52.88853770476875,0.0,0,0.0
6,6,10000006,38.185688609595694,58.39265667083435,0.0,0,99.76042671166853
7,7,10000007,51.78612434044539,63.36787469335642,0.0,0,41.103804197735435
8,8,10000008,11.440957420999766,52.99380365215576,0.0,0,0.0
9,9,10000009,15.231240853617912,49.0932313894882,0.0,0,2.5214776632302405
10,10,10000010,10.233935544900415,44.40971740422661,0.0,0,0.878015532055519
11,11,10000011,38.02137649702646,55.04175492744438,0.0,0,0.14011073179271707
12,12,10000012,29.278622975431546,49.4279227539579,0.0,0,0.36620898359343734
13,13,10000013,12.302550915490595,46.23296784826135,0.0,0,10.420553974277883
14,14,10000014,62.54362480402665,69.72618660201275,0.0,0,81.76771938283484
15,15,10000015,19.833982308913694,53.73067427782205,0.0,0,2.4916598583878
16,16,10000016,57.985361566064256,66.74939446449004,0.0,0,10.762810559006212
17,17,10000017,57.516352150805965,63.18187136860865,0.0,0,3.2166510221109723
18,18,10000018,22.781387432843093,41.44231661083905,0.0,0,9.837081891580167
19,19,10000019,14.436551210001374,37.327605641974586,0.0,0,14.389093137254907
20,20,10000020,40.976214312618616,61.36553125911459,0.0,0,15.749161506707946
21,21,10000021,40.37651656814737,50.28913645889851,0.0,0,7.664399509803921
22,22,10000022,31.04398122594477,63.06790554578388,0.0,0,8.326901682658885
23,23,10000023,3.773684012419112,45.82394311876435,0.0,0,5.352328431372546
24,24,10000024,55.8739142365348,63.2149069316215,0.0,0,7.995410930329581
25,25,10000025,26.8185479927463,52.45080327607559,0.0,0,0.8944327731092436
26,26,10000026,-2.6891802678932315,39.63056637512779,0.0,0,0.0
27,27,10000027,9.50617827641566,55.40693782082299,0.0,0,1.9811909138655461
28,28,10000028,46.33457394835147,62.465118801154745,0.0,0,0.0
29,29,10000029,40.93252748071343,56.429516270499455,0.0,0,0.3804347826086957
30,30,10000030,22.478939492145926,49.05504788376321,0.0,0,0.0
31,31,10000031,54.679862271874654,58.50470962664158,0.0,0,0.0
32,32,10000032,14.026261705144332,51.46124452433517,0.0,0,15.42213972967829
33,33,10000033,-0.148277863704723,53.23792809539763,0.0,0,0.2653301886792453
34,34,10000034,26.49914348767166,52.16170382397855,0.0,0,1.8629807692307692
35,35,10000035,-0.4661422081364369,46.56594760654082,0.0,0,0.5037687117857896
36,36,10000036,16.75822592912218,58.8513971279162,0.0,0,41.60474976280828
37,37,10000037,25.193264790143164,41.997496678522346,0.0,0,0.08232410611303345
38,38,10000038,-6.687660338863614,43.16597741238602,0.0,0,0.0
39,39,10000039,53.88809486996266,65.07008800566223,0.0,0,47.901936436826496
40,40,10000040,14.112722954436046,56.53936006043524,0.0,0,14.131287297527685
41,41,10000041,50.12364087081152,57.52521301198209,0.0,0,0.0
42,42,10000042,-4.395892300669931,41.26862148138244,0.0,0,0.0
43,43,10000043,48.56665935935469,68.75736116769194,0.0,0,79.97705687388591
44,44,10000044,0.267000172466142,43.65695265859628,0.0,0,0.4083806818181818
45,45,10000045,24.258142828237155,40.87981989806399,0.0,0,2.0073529411764706
46,46,10000046,18.45592944171823,45.41309391395115,0.0,0,3.0191106028210104
47,47,10000047,36.06413810173424,48.51224929336724,0.0,0,15.869332107843123
48,48,10000048,41.57153929099304,64.13680638993719,0.0,0,3.959466492076276
49,49,10000049,-5.279898611132372,55.63932123289314,0.0,0,0.0
50,50,10000050,47.50800926054717,47.24606320547082,0.0,0,1.1520911556111808
51,51,10000051,23.65572590035415,62.30082693413035,0.0,0,1.083485401459854
52,52,10000052,16.589894468392426,40.48744030790052,0.0,0,0.11160714285714285
53,53,10000053,16.1027428514707,62.78662979587814,0.0,0,22.308285724361678
54,54,10000054,11.552136669682207,51.92590066420039,0.0,0,9.320736708144798
55,55,10000055,40.07267165717252,56.51546051130386,0.0,0,0.2631516820775133
56,56,10000056,41.41341634471242,45.95608067908657,0.0,0,0.0
57,57,10000057,57.77141346799661,68.5931538199339,0.0,0,89.6295168067232
58,58,10000058,41.03440457596183,62.54233198611932,0.0,0,0.0
59,59,10000059,51.75079636419065,56.67796816336463,0.0,0,0.0
60,60,10000060,24.786061331046348,64.28303584248691,0.0,0,1.4717136854741897
61,61,10000061,38.06815831695892,54.84816084224111,0.0,0,3.1226263027733645
62,62,10000062,33.17733421413276,53.42473179813862,0.0,0,0.9929906542056074
63,63,10000063,19.355288703248743,54.21484627121661,0.0,0,11.087650656592912
64,64,10000064,46.26204133342537,61.4114353306414,0.0,0,17.875847707504043
65,65,10000065,52.27919595871212,66.60921286962434,0.0,0,43.387331495098074
66,66,10000066,51.28790371370943,61.3574345522684,0.0,0,0.0
67,67,10000067,19.06731837151838,43.11870788242125,0.0,0,0.0
68,68,10000068,46.56063237207405,54.72282474912871,0.0,0,0.0
69,69,10000069,40.49175350660092,62.03511840694961,0.0,0,1.4036818771626296
70,70,10000070,51.51335265790237,57.52638429534338,0.0,0,0.0
71,71,10000071,23.332574464205912,66.29183783141085,0.0,0,2.3618608835939456
72,72,10000072,5.81624301541531,52.01891326469664,0.0,0,7.664793080693812
73,73,10000073,27.594045987486385,46.23392842448504,0.0,0,0.0
74,74,10000074,27.85206974908192,67.93738192979615,0.0,0,14.193351896971798
75,75,10000075,43.81942376426423,50.937781917538,0.0,0,6.192608231411379
76,76,10000076,28.882723821405364,55.10798571900763,0.0,0,34.5307255785197
77,77,10000077,31.104163532985787,47.1794109393176,0.0,0,0.36569148936170215
78,78,10000078,0.0648030965061555,51.96895229193723,0.0,0,0.14158576051779934
79,79,10000079,42.03210054065399,57.2719180346364,0.0,0,0.0
80,80,10000080,41.42424489083282,44.09754404746331,0.0,0,0.1608455882352941
81,81,10000081,17.280646854708877,44.60110301448088,0.0,0,0.0
82,82,10000082,16.287325125741038,39.39372535112958,0.0,0,2.6943804630285855
83,83,10000083,14.519956722142537,53.058285465663246,0.0,0,1.4945144724556487
84,84,10000084,5.848570975305665,59.72465750957555,0.0,0,77.387177093059
85,85,10000085,13.034234635956604,52.86184218320421,0.0,0,0.0
86,86,10000086,9.232365246996745,53.32512255488919,0.0,0,4.017931465038846
87,87,10000087,46.9569598473983,59.39176559683667,0.0,0,0.0
88,88,10000088,22.433433693714512,40.5507596327936,0.0,0,3.219975490196078
89,89,10000089,38.82138953482866,45.63984706136032,0.0,0,6.373895712131006
90,90,10000090,33.35384557252151,58.19166522375304,0.0,0,0.06456611570247935
91,91,10000091,55.97270292904795,64.35618081679885,0.0,0,0.0
