OID_,OID_,Point_ID,long,lat,OC,unwanted_cover_percentage,unwanted_cover
0,0,10015000,6.445083793189906,43.2672463704997,0.0,0,0.0
1,1,10015001,20.821748023528286,42.38466832276385,0.0,0,6.291253419972639
2,2,10015002,7.851649330325047,44.29737681527448,0.0,0,2.8008202416662424
3,3,10015003,46.59561544193621,51.15367116981077,0.0,0,0.0
4,4,10015004,34.06516975463386,49.92722829964384,0.0,0,0.0946969696969697
5,5,10015005,12.763967618480269,43.56477471280834,0.0,0,0.3755848930481283
6,6,10015006,-8.532452484828385,42.77340422431268,0.0,0,0.7858812129502963
7,7,10015007,-1.7758604507700433,38.92301910608725,0.0,0,0.019054878048780487
8,8,10015008,41.7157060409052,49.94153466078168,0.0,0,0.0
9,9,10015009,21.65441791689269,38.46805707920394,0.0,0,0.6478658536585366
10,10,10015010,36.79296478700224,64.81770136904836,0.0,0,2.0660539215686278
11,11,10015011,8.315149019174301,47.7656963285731,0.0,0,0.2771542827657379
12,12,10015012,58.92616355667962,65.93174303447614,0.0,0,0.5175159235668789
13,13,10015013,7.078315896493292,45.563077101878704,0.0,0,4.296757164404222
14,14,10015014,38.11094972958785,46.57898213908864,0.0,0,0.5953510436432637
15,15,10015015,36.914061449684894,68.59657002794984,0.0,0,2.7097338935574236
16,16,10015016,56.65533232384551,63.73682812497031,0.0,0,4.033769063180827
17,17,10015017,29.65971355657578,65.6637980991651,0.0,0,10.617281003310408
18,18,10015018,17.154926148027524,60.82418613561657,0.0,0,0.04383484162895928
19,19,10015019,32.74400910473964,54.26205044526455,0.0,0,0.0
20,20,10015020,50.01906407437998,62.07763820977051,0.0,0,0.022977941176470586
21,21,10015021,-6.4715991250455245,41.48229243277185,0.0,0,0.14705882352941177
22,22,10015022,31.016814455907497,51.76984319902402,0.0,0,0.10618932038834951
23,23,10015023,30.51311046713069,49.208175685809,0.0,0,0.6364336971902163
24,24,10015024,37.24166793055288,47.83248983880776,0.0,0,0.7476780185758514
25,25,10015025,51.470305425174914,55.18770293297145,0.0,0,0.0267730966260378
26,26,10015026,51.82502736137464,63.05959216366984,0.0,0,1.9870564701603501
27,27,10015027,25.97908314969112,42.52668598182536,0.0,0,0.0
28,28,10015028,0.7570984678998424,40.97214017364939,0.0,0,0.0
29,29,10015029,8.826237152955871,63.61031203157684,0.0,0,6.267105800653597
30,30,10015030,13.15064884138206,49.87669085755349,0.0,0,4.0735170330758566
31,31,10015031,29.571556427719774,64.75941401253468,0.0,0,7.884672325305961
32,32,10015032,49.70417789144205,53.84386575258794,0.0,0,0.0
33,33,10015033,53.41521595187953,67.35549394810418,0.0,0,10.766191325014859
34,34,10015034,41.32621910565097,46.52157320313564,0.0,0,11.738597612958234
35,35,10015035,29.2308496612192,58.88028974640341,0.0,0,0.0
