OID_,OID_,Point_ID,long,lat,OC,unwanted_cover_percentage,unwanted_cover
0,0,10019000,-7.935134502388398,52.67134522284616,0.0,0,0.14939309056956115
1,1,10019001,37.05365894957084,50.99634560823802,0.0,0,0.37620122306348286
2,2,10019002,48.351284431254605,55.94843233631029,0.0,0,1.2746950332089653
3,3,10019003,44.85422714727893,53.60658766445106,0.0,0,0.0
4,4,10019004,27.58194756660424,56.207547021759126,0.0,0,5.4100554695562435
5,5,10019005,40.65388138904313,44.63013471143466,0.0,0,0.0
6,6,10019006,59.02408882891425,62.32064622146519,0.0,0,0.0
7,7,10019007,34.2540716588237,45.56912866612344,0.0,0,4.073193774551241
8,8,10019008,3.859765633723248,45.73665178379197,0.0,0,0.1403253609135962
9,9,10019009,4.129377235759828,50.11260567802828,0.0,0,23.697638146167545
10,10,10019010,-2.914984605843069,56.69864098052286,0.0,0,0.11647439148073022
11,11,10019011,12.398358798897888,54.01456751001101,0.0,0,3.3998842592592595
12,12,10019012,-7.844034676426549,53.31025417440989,0.0,0,0.4115127359354957
13,13,10019013,-4.205297345095052,50.83461822926704,0.0,0,0.2165841584158416
14,14,10019014,23.65116211250109,55.85922619677294,0.0,0,0.3550580826122622
15,15,10019015,45.09142182280494,53.82600071581695,0.0,0,0.0
16,16,10019016,44.77223890881958,45.28689554512199,0.0,0,0.0
17,17,10019017,3.115067965349733,44.46778094509781,0.0,0,0.0
18,18,10019018,22.51955470909438,42.71010003290044,0.0,0,0.0
19,19,10019019,52.962655812726176,52.75308583011216,0.0,0,0.0
20,20,10019020,7.838836231614105,47.39466031667941,0.0,0,1.1069175010429706
21,21,10019021,35.9340903727903,56.81098072197624,0.0,0,30.191218728870854
22,22,10019022,40.7597036347451,65.06752349418929,0.0,0,3.4123003506038176
23,23,10019023,46.040061243642576,42.53776132624642,0.0,0,0.7071923597025018
24,24,10019024,20.78716030397273,67.98823470838644,0.0,0,9.103626009227222
25,25,10019025,13.09788698144614,57.34436260049245,0.0,0,7.755639332003983
26,26,10019026,57.62349804078522,62.84976991731745,0.0,0,2.624003738185921
27,27,10019027,15.54508188223558,41.02517172662722,0.0,0,0.0
28,28,10019028,26.82927367614378,45.3108270276548,0.0,0,0.09075435729847495
29,29,10019029,-2.408205395293738,53.73119733758453,0.0,0,4.570567810457516
30,30,10019030,52.31077951859339,61.81640363554143,0.0,0,1.9903198937439508
31,31,10019031,16.446287956116795,66.11821472958226,0.0,0,1.5567628325215437
32,32,10019032,50.5239034142508,51.93869521116756,0.0,0,0.0
33,33,10019033,16.94125255774151,67.65636592693956,0.0,0,27.92864325217268
34,34,10019034,20.588879347029227,68.88348596467773,0.0,0,47.385690151766966
35,35,10019035,34.78619219668393,46.85041155060093,0.0,0,0.0
36,36,10019036,41.29527626440421,59.417503932884735,0.0,0,0.0
37,37,10019037,40.549360021857375,57.49295286968635,0.0,0,4.440548278134785
38,38,10019038,-7.590000222585491,38.28069586062666,0.0,0,6.0530894456548054
39,39,10019039,40.85114635511695,51.75803529331329,0.0,0,0.8612935465448313
40,40,10019040,2.114820519107824,46.52723174402946,0.0,0,0.4062565886569681
41,41,10019041,1.6604075125773048,44.17186799537398,0.0,0,0.3386621502533598
42,42,10019042,55.23326552740936,52.62426150583453,0.0,0,0.05952380952380953
43,43,10019043,22.775980371154045,42.1292897529928,0.0,0,0.08944543828264759
44,44,10019044,19.248534628228263,45.5902561414035,0.0,0,0.0
45,45,10019045,46.93868296990189,42.65904389553079,0.0,0,0.8053323073415414
46,46,10019046,45.31645924102917,65.01060238009622,0.0,0,0.0
47,47,10019047,22.919254616393363,43.47595519582145,0.0,0,0.0
48,48,10019048,30.796432935890707,54.30761568897876,0.0,0,0.014334862385321102
49,49,10019049,59.16913456994288,58.612355107124905,0.0,0,0.43675666988106715
50,50,10019050,20.259788260254453,40.20804593567805,0.0,0,0.0
51,51,10019051,7.437952019001316,47.62537856645207,0.0,0,4.761895689449868
52,52,10019052,-8.816583321663037,52.66879245471041,0.0,0,61.5976890756303
53,53,10019053,44.47589138911938,46.72166007506301,0.0,0,0.0
54,54,10019054,42.15873065303126,52.184380677024535,0.0,0,0.0
55,55,10019055,53.39212887772291,61.83966633452463,0.0,0,10.765159767610747
56,56,10019056,44.15852422395441,58.97089314842317,0.0,0,0.9928941334598356
57,57,10019057,51.11894743472744,61.62094380819912,0.0,0,0.0
58,58,10019058,15.946206233994706,48.45391239323407,0.0,0,1.056985294117647
59,59,10019059,25.17599033753905,52.43044366078208,0.0,0,17.745856676003726
60,60,10019060,57.849877751740216,55.57298018074084,0.0,0,0.0
61,61,10019061,-0.9750982739144284,42.28798687189999,0.0,0,0.19985465116279072
62,62,10019062,18.42767565838449,52.52539255735317,0.0,0,0.5952380952380952
63,63,10019063,17.50838620883486,47.694034628683546,0.0,0,3.7926341589267274
64,64,10019064,41.225551924806,48.85052363215785,0.0,0,0.11275773195876287
65,65,10019065,-8.201357805877556,40.88671562502862,0.0,0,0.0
66,66,10019066,6.165477422701028,53.37711673509706,0.0,0,73.02967767295614
67,67,10019067,28.447949818408176,48.13176292344872,0.0,0,8.784948797332696
68,68,10019068,15.363401421776413,61.50455720702416,0.0,0,1.4743199911543563
69,69,10019069,44.73185424570519,53.38376216373136,0.0,0,0.0
70,70,10019070,47.75229317214956,56.64042774291464,0.0,0,9.94569810682895
71,71,10019071,20.14280149585159,64.87363123213211,0.0,0,16.59616013071897
72,72,10019072,46.05353583085884,51.79003123500603,0.0,0,0.030339805825242715
73,73,10019073,41.33886411211861,46.41651540605669,0.0,0,9.869125639386187
74,74,10019074,-0.1861923670854463,47.20398956401853,0.0,0,2.098000104297038
75,75,10019075,22.992808295893703,38.3625811640168,0.0,0,0.15194681861348527
76,76,10019076,21.58142669989816,40.59629141321191,0.0,0,79.75329715219424
77,77,10019077,42.23496892276624,66.32892020861793,0.0,0,58.34458626217778
78,78,10019078,25.04775687005666,47.58964512855749,0.0,0,0.41118421052631576
79,79,10019079,9.720746281436115,48.95863284897943,0.0,0,1.434265716595917
80,80,10019080,53.18742260758614,53.794327290468864,0.0,0,0.0
81,81,10019081,-8.659268010499693,39.45105631057717,0.0,0,13.020698177324682
82,82,10019082,22.40893217777674,42.72894636053503,0.0,0,0.0
83,83,10019083,31.13864610537927,51.85675523907633,0.0,0,42.437119265181856
84,84,10019084,41.9235366369504,43.38011053323407,0.0,0,2.2701149425287346
85,85,10019085,-4.942180230294083,42.41811422498435,0.0,0,0.0996779525763794
86,86,10019086,-1.4896874042355537,41.17521135485202,0.0,0,0.0
87,87,10019087,16.124703864041827,51.95608437592833,0.0,0,3.464013009049774
88,88,10019088,30.971941697422988,57.918787871790535,0.0,0,0.5598958333333334
89,89,10019089,36.75511274207925,61.14669839658003,0.0,0,0.0
90,90,10019090,14.899590576876228,63.359070329127455,0.0,0,0.9352992957746479
91,91,10019091,15.609467047696336,52.61495341688978,0.0,0,5.720763305322129
92,92,10019092,39.29410320079062,63.82284156424928,0.0,0,0.09829452614379088
93,93,10019093,53.46512445806045,57.43831502671874,0.0,0,0.026260504201680673
94,94,10019094,32.00559810695571,55.17596838297177,0.0,0,0.0
95,95,10019095,12.051524857950934,44.56186050200655,0.0,0,0.7613698257080611
96,96,10019096,36.29893555283586,49.25947523118737,0.0,0,5.270744895896501
97,97,10019097,37.152563572281096,53.25948386486759,0.0,0,0.0
98,98,10019098,48.13823527891754,57.37888780521012,0.0,0,0.0
99,99,10019099,-7.418271608535186,54.30919935532262,0.0,0,1.2707996042453682
100,100,10019100,28.35841600381383,66.350486740339,0.0,0,8.36597453446791
101,101,10019101,39.6086851499396,63.38214469477386,0.0,0,17.82328776581059
102,102,10019102,39.68663336533141,55.65889050510079,0.0,0,16.54070145757419
103,103,10019103,9.873779817272784,54.36389175606737,0.0,0,9.168746627091203
104,104,10019104,7.31674761952693,58.80473152479316,0.0,0,11.060347919655662
105,105,10019105,32.8195871909282,63.35875419199297,0.0,0,2.736036315934825
106,106,10019106,25.61347109848513,56.932047206705306,0.0,0,0.6009615384615385
107,107,10019107,-3.9660507808157424,38.472326924576464,0.0,0,0.15545570079883805
108,108,10019108,-1.542943859837535,48.48329968012603,0.0,0,0.5045572916666667
109,109,10019109,52.661504808183615,63.10625010329454,0.0,0,0.0
110,110,10019110,-1.351682617846477,40.10545804927843,0.0,0,1.534889558232932
111,111,10019111,39.73236728928845,60.53367851067103,0.0,0,0.0
112,112,10019112,-7.033390080242043,54.668807776326645,0.0,0,0.4971590909090909
113,113,10019113,26.32126855150009,58.2791905044442,0.0,0,1.7878596110575375
114,114,10019114,41.32416194767012,54.31080596951669,0.0,0,0.0716743119266055
115,115,10019115,49.42622805612832,58.40380389788993,0.0,0,0.8122358924497962
116,116,10019116,18.282464755869828,49.98909772301594,0.0,0,32.532017002605215
117,117,10019117,7.851414702364354,51.84043559359793,0.0,0,22.030268418046838
118,118,10019118,45.89545382743162,66.24798219777026,0.0,0,2.3875365141187923
119,119,10019119,19.73765901521596,48.44727347749309,0.0,0,2.4469592524509807
120,120,10019120,8.908596896133572,42.39214900640493,0.0,0,0.0
121,121,10019121,42.17682276563638,58.95384858666264,0.0,0,0.0
122,122,10019122,30.42488351436951,59.6298743192072,0.0,0,17.373706427015236
123,123,10019123,48.18088594678249,56.85500780179385,0.0,0,0.18696581196581197
124,124,10019124,37.48211258082758,56.19250235667588,0.0,0,3.4664710182318546
125,125,10019125,9.089055138683154,46.71624002419566,0.0,0,0.20161290322580644
126,126,10019126,25.388964042939765,41.15910568639899,0.0,0,4.541495874367847
127,127,10019127,36.02542227823717,61.71567794112168,0.0,0,100.46989318115386
128,128,10019128,53.94356926120866,56.86944304165642,0.0,0,0.3143329981565276
129,129,10019129,24.15520771132164,55.59964355123561,0.0,0,0.0
130,130,10019130,6.915471272245652,49.17075517426004,0.0,0,26.906637655062017
131,131,10019131,25.36132532969705,44.34930755045045,0.0,0,0.625
132,132,10019132,38.78556316922638,61.13480721508528,0.0,0,5.670352421271537
133,133,10019133,24.2803214830964,49.46225177842188,0.0,0,5.3827684920121905
134,134,10019134,21.49712149704713,43.96095252937269,0.0,0,0.967655320555188
135,135,10019135,46.89192914168828,60.84412626103208,0.0,0,0.0
136,136,10019136,23.363935323537,66.50453646406056,0.0,0,2.437519565155526
137,137,10019137,2.0671592390559224,43.28316167099713,0.0,0,1.292751295920667
138,138,10019138,23.111127866040743,55.17078618922176,0.0,0,3.421932962374139
139,139,10019139,6.610490156836383,44.48295345010518,0.0,0,2.574217889402953
140,140,10019140,47.8629354752867,45.03750523210006,0.0,0,100.30752995642666
141,141,10019141,18.028011136036497,46.5719661652584,0.0,0,0.0
142,142,10019142,6.6691858093647,59.36819206036616,0.0,0,73.81186274509798
143,143,10019143,29.016560845064003,48.84535382056499,0.0,0,2.8833762886597945
144,144,10019144,40.11157413120222,45.754784300520456,0.0,0,0.0
145,145,10019145,10.527683359218653,51.161361578151805,0.0,0,4.004501553096487
146,146,10019146,47.20676402834992,55.60972595957673,0.0,0,0.2592508242234947
147,147,10019147,6.299791032358487,60.60549763231501,0.0,0,0.0
148,148,10019148,7.502418996380414,51.2833876112024,0.0,0,0.5636053440984237
149,149,10019149,24.55825362405413,51.68241306397443,0.0,0,2.4724264705882346
150,150,10019150,38.16897316445398,50.35795196821417,0.0,0,0.0
151,151,10019151,48.031635238996905,60.044069503977525,0.0,0,0.6690501003551026
152,152,10019152,22.7393693268436,43.60023125421253,0.0,0,0.0
153,153,10019153,53.14850922269479,51.86218624462728,0.0,0,0.0
154,154,10019154,46.04551194653502,61.23459739739567,0.0,0,0.0
155,155,10019155,19.52985199587732,44.29236269926998,0.0,0,2.4727362855254458
156,156,10019156,-0.2868874380661876,47.200144077914985,0.0,0,23.60340238245841
157,157,10019157,19.379149176530497,66.16629869279664,0.0,0,16.36630522462149
158,158,10019158,52.44142693008952,66.73419370425572,0.0,0,31.276983619534793
159,159,10019159,44.23320773642568,47.589834895748616,0.0,0,0.0
160,160,10019160,12.30484703459744,55.6603014583344,0.0,0,34.972152923669256
161,161,10019161,22.21881453256319,57.610353955371785,0.0,0,0.09191176470588235
162,162,10019162,12.2454712138626,49.59380037949886,0.0,0,3.5608618447378957
163,163,10019163,32.00771105068962,60.0883762499318,0.0,0,77.75532654006504
164,164,10019164,48.10796459418263,51.08853937684582,0.0,0,0.0
165,165,10019165,31.750983475534923,57.5005956114859,0.0,0,0.0
166,166,10019166,34.89791935136991,45.12076225436486,0.0,0,6.024305555555555
167,167,10019167,5.183744867101442,47.6468448865724,0.0,0,1.8689377346683356
168,168,10019168,-6.394394261666144,37.35447316571872,0.0,0,9.793964460784315
169,169,10019169,50.0519475864318,53.6999550532729,0.0,0,6.372549019607838
170,170,10019170,25.14731332964149,47.944830815690615,0.0,0,0.3618421052631579
171,171,10019171,21.39279055363619,66.31966395544478,0.0,0,6.49656127569557
172,172,10019172,59.24881563603204,62.37479786266057,0.0,0,0.022459292532285232
173,173,10019173,-0.9387493839026664,38.25059758194946,0.0,0,0.1956245461147422
174,174,10019174,39.10499204676117,44.654710930827065,0.0,0,0.0
175,175,10019175,43.304282861280086,59.38592676490737,0.0,0,0.5
