OID_,OID_,Point_ID,long,lat,OC,unwanted_cover_percentage,unwanted_cover
0,0,10038000,32.749103673765845,58.67725079631403,0.0,0,11.944045911047343
1,1,10038001,36.3205116756462,58.08554353637088,0.0,0,0.0
2,2,10038002,34.520713562373665,57.849944804191175,0.0,0,0.46829044117647056
3,3,10038003,-4.21033602211317,56.70580617974942,0.0,0,29.36771044624713
4,4,10038004,-1.424392320684494,52.94567654406991,0.0,0,23.89892623716153
5,5,10038005,8.294191886255684,56.361364959408114,0.0,0,0.08168158567774934
6,6,10038006,-7.220039294623701,52.77388647822974,0.0,0,0.3242924528301887
7,7,10038007,44.91659448001285,62.77013994720684,0.0,0,0.0
8,8,10038008,48.14767428137987,67.31263154743704,0.0,0,43.925987819370164
9,9,10038009,21.85294403094072,56.96366072901205,0.0,0,0.0
10,10,10038010,50.95022653847008,62.31470438985268,0.0,0,0.0
11,11,10038011,46.68398359796266,44.41081183113252,0.0,0,7.956358932461873
12,12,10038012,2.597848835473983,44.28006915854441,0.0,0,4.531559814937211
13,13,10038013,47.89187928780179,55.88029179027405,0.0,0,0.35076969384244927
14,14,10038014,12.15682164321329,53.75434396123956,0.0,0,39.301527323892486
15,15,10038015,25.544077916856576,45.28329888132215,0.0,0,0.0
16,16,10038016,11.92238489663018,45.09722268590733,0.0,0,0.7794798474945535
17,17,10038017,17.840535706540948,65.81625663517276,0.0,0,16.404223227752627
18,18,10038018,43.5925354808875,48.29741378522306,0.0,0,0.0
19,19,10038019,11.9511464961792,58.699277080451424,0.0,0,2.5609756097560976
20,20,10038020,53.18315245927987,59.7306360040518,0.0,0,0.0
21,21,10038021,26.168011171314493,42.18304315022824,0.0,0,0.0
22,22,10038022,23.469921254019447,47.59909635009753,0.0,0,0.08307533539731682
23,23,10038023,23.52766086973477,41.45249125214582,0.0,0,0.01838235294117647
24,24,10038024,45.4950113997618,47.505990810060624,0.0,0,0.32733224222585927
25,25,10038025,34.25657960023954,45.58774160469525,0.0,0,0.11871094591682828
26,26,10038026,7.458901711117433,48.545938698026966,0.0,0,9.898641748366002
27,27,10038027,32.68505790635868,55.3164564313763,0.0,0,0.0
28,28,10038028,-4.486382552304088,50.95262599482941,0.0,0,0.30576587070471756
29,29,10038029,13.69345348861273,48.83511934191464,0.0,0,0.031783054220895335
30,30,10038030,23.91010499484105,46.12473704871228,0.0,0,0.048886402387041776
31,31,10038031,43.78259374917542,58.43184874320399,0.0,0,1.8559647219543556
32,32,10038032,11.36578542585769,55.61021684007139,0.0,0,0.8445921595322947
33,33,10038033,-5.90527248121449,42.96126473539523,0.0,0,0.0
34,34,10038034,39.31927661294,54.718787183841975,0.0,0,3.838290998217468
35,35,10038035,33.03083019334609,67.05435697210568,0.0,0,3.117079148732664
36,36,10038036,46.58515571641091,63.84827487521233,0.0,0,0.0
37,37,10038037,18.39846486578256,43.33265470586431,0.0,0,0.0
38,38,10038038,9.750670169726671,44.46012528857309,0.0,0,0.408198391716237
39,39,10038039,8.775990623342357,62.034755553325965,0.0,0,69.54377523068035
40,40,10038040,39.46145326866893,49.98023362147706,0.0,0,0.0
41,41,10038041,22.50904338325552,38.98814002785144,0.0,0,0.0
42,42,10038042,8.841214709514883,40.81290739590191,0.0,0,6.15217962184874
43,43,10038043,42.4238046516472,48.13296518243386,0.0,0,0.0
44,44,10038044,22.92935091314425,50.39235924700302,0.0,0,0.7677696078431373
45,45,10038045,11.855958966623184,44.49660499649524,0.0,0,1.3284176029962544
46,46,10038046,30.12481365102927,54.508242898954464,0.0,0,2.572972370766488
47,47,10038047,22.640686781010107,56.94986153345539,0.0,0,0.3872863247863248
48,48,10038048,18.91272069738212,42.43748318026157,0.0,0,0.0
49,49,10038049,19.739386608245315,51.53741459050556,0.0,0,1.5539095540176855
50,50,10038050,38.61019728020887,47.38321783530862,0.0,0,0.016622340425531915
51,51,10038051,23.06704946109341,43.66988682658431,0.0,0,9.349933155080215
52,52,10038052,40.969944005075405,60.46174164256343,0.0,0,0.0
53,53,10038053,36.23191371975781,51.8178148822001,0.0,0,57.8992956405865
54,54,10038054,30.80587521992788,64.65096502453926,0.0,0,33.929646613420765
