OID_,OID_,Point_ID,long,lat,OC,unwanted_cover_percentage,unwanted_cover
0,0,10064000,41.420646546370136,45.30041766882636,0.0,0,0.0
1,1,10064001,57.04113533371107,53.44972260808529,0.0,0,0.0
2,2,10064002,21.79654288189965,48.809660632930864,0.0,0,0.4510309278350515
3,3,10064003,39.56169041153423,56.05723727703758,0.0,0,0.0
4,4,10064004,46.05752032369903,49.040280480088754,0.0,0,0.0
5,5,10064005,13.01892573849376,55.605120797964574,0.0,0,79.44175125802487
6,6,10064006,19.1162541223114,46.05760945697994,0.0,0,0.050951086956521736
7,7,10064007,15.8161844143072,41.05193659367096,0.0,0,0.38307381776239907
8,8,10064008,2.6260684972717194,49.87098976478693,0.0,0,1.2772950089126556
9,9,10064009,20.938596318193515,47.45843300410512,0.0,0,63.63872809762208
10,10,10064010,50.63803141663264,57.93509953372801,0.0,0,0.27032271241830064
11,11,10064011,26.36545783735399,55.43864737906986,0.0,0,1.4547772233893563
12,12,10064012,20.315138772938404,46.1095174493849,0.0,0,0.44150948422847397
13,13,10064013,13.352192480530158,58.11713158353324,0.0,0,0.3357438016528926
14,14,10064014,15.49144363449515,47.07281771036526,0.0,0,13.124538794012224
15,15,10064015,51.07438584384077,58.89676204137533,0.0,0,0.0
16,16,10064016,45.2622752438632,61.03579436976913,0.0,0,0.0
17,17,10064017,36.72614667200473,63.29358013713542,0.0,0,1.9802885943109634
18,18,10064018,19.92328641701852,53.66309982439652,0.0,0,2.908420377496793
19,19,10064019,46.30661059224581,64.59204960651311,0.0,0,82.63418706408746
20,20,10064020,38.78832318836536,55.71226655237126,0.0,0,2.217215425993406
21,21,10064021,2.250991983703598,49.44256088019193,0.0,0,2.104164742820205
22,22,10064022,33.37222114444996,69.37154151799601,0.0,0,11.23618784530388
23,23,10064023,33.15872461093978,58.7551551888813,0.0,0,0.0
24,24,10064024,10.41797476942423,43.78891970973001,0.0,0,13.52059925093632
25,25,10064025,34.11135681078005,65.2680782527379,0.0,0,20.54340815273478
26,26,10064026,31.348625093277093,52.80313259073543,0.0,0,1.4250116713352
