OID_,OID_,Point_ID,long,lat,OC,unwanted_cover_percentage,unwanted_cover
0,0,10045000,12.992085785956672,46.34292830503017,0.0,0,0.0
1,1,10045001,36.85439379948915,62.01960614866669,0.0,0,0.02262443438914027
2,2,10045002,23.951587162302577,49.74044688526461,0.0,0,20.83539665866347
3,3,10045003,14.295335202856265,49.53457758285219,0.0,0,0.6718937575030016
4,4,10045004,21.89145030204216,57.10601549632867,0.0,0,1.5246878665996317
5,5,10045005,15.51037650507549,47.33955007901667,0.0,0,0.0
6,6,10045006,21.222205347578942,69.0024866190288,0.0,0,79.50243191485795
7,7,10045007,4.844582973916877,51.17338939428328,0.0,0,47.61393418753633
8,8,10045008,20.97770758376384,42.87622288855854,0.0,0,0.915525693035835
9,9,10045009,13.246514899300372,41.499895603503965,0.0,0,2.2804209919261824
10,10,10045010,18.291115484131044,52.11363615644469,0.0,0,1.040665064102564
11,11,10045011,48.39968944867999,63.78938156652738,0.0,0,15.327886710239657
12,12,10045012,57.59203396351661,51.18079816086493,0.0,0,3.2745818915801603
13,13,10045013,38.81329033952824,59.97238889058048,0.0,0,0.0
14,14,10045014,15.626082950235476,41.24711686210858,0.0,0,0.0
15,15,10045015,15.12510141558494,64.8153729276452,0.0,0,3.969158496732026
16,16,10045016,16.212060815779036,41.01373533414952,0.0,0,0.4184173669467787
17,17,10045017,36.95156012436864,45.22370903613248,0.0,0,3.61566742081448
18,18,10045018,44.78894057505333,45.496317805721056,0.0,0,0.0
19,19,10045019,25.971306250070413,42.05836433496274,0.0,0,0.29368512110726647
20,20,10045020,30.201556747843924,63.95062178058343,0.0,0,5.294413455037188
21,21,10045021,30.982193561106563,51.08841152054036,0.0,0,2.7079728950403674
22,22,10045022,20.766214764441813,47.88673687906842,0.0,0,2.4671052631578947
23,23,10045023,6.505194051577961,50.53946537350468,0.0,0,0.04641089108910891
24,24,10045024,63.63741721679865,68.28701205811313,0.0,0,10.43811274509804
25,25,10045025,7.641638710932346,58.476803320052326,0.0,0,6.8852799384216485
26,26,10045026,20.84191270362784,39.49459523851832,0.0,0,0.1524390243902439
27,27,10045027,37.67631932809775,57.783602126472495,0.0,0,0.10504201680672269
28,28,10045028,29.767802430772967,49.91401840859756,0.0,0,7.478275401069519
29,29,10045029,17.32694778381686,44.61124574026832,0.0,0,0.10533707865168539
30,30,10045030,40.11259821417723,55.48033125365148,0.0,0,2.9016375781081667
31,31,10045031,54.80275024522232,61.11452366857926,0.0,0,4.828849153297683
32,32,10045032,54.65313338619666,50.78839157796688,0.0,0,0.0
33,33,10045033,22.711788652937752,47.93848170813836,0.0,0,0.3163699690402477
34,34,10045034,35.84617137045624,67.87841742462962,0.0,0,15.240283095486697
35,35,10045035,23.711389598524185,51.970519233179424,0.0,0,11.247203978678863
36,36,10045036,-0.8346782087045104,52.13514290777924,0.0,0,9.929298642533938
37,37,10045037,38.285483512002656,68.33038491836564,0.0,0,16.8172167122663
38,38,10045038,19.459441187342204,53.12848313285736,0.0,0,0.3321540880503145
39,39,10045039,51.981593213909655,57.0427404597919,0.0,0,0.0
40,40,10045040,0.8564562335667247,46.652714079655226,0.0,0,0.2547554347826087
41,41,10045041,-0.7478851922891523,43.542849199223625,0.0,0,0.3205770944741533
42,42,10045042,18.349292310486437,47.88412682392919,0.0,0,0.0
43,43,10045043,12.186039687888355,53.76892494254441,0.0,0,44.67098992374729
44,44,10045044,51.16032556103942,60.660292247058365,0.0,0,0.642116254785938
45,45,10045045,36.90557334286912,67.83007952780005,0.0,0,3.5218702865761617
46,46,10045046,32.88488495154645,63.963410635756446,0.0,0,6.72472954699121
47,47,10045047,21.840213177241267,52.37112775281707,0.0,0,2.29750233426704
48,48,10045048,32.48387974306315,50.29093643361527,0.0,0,21.044826546003012
49,49,10045049,-2.5159621296812804,42.32190335136012,0.0,0,2.0921682626538987
50,50,10045050,46.28627301255988,42.249145866468574,0.0,0,11.442800957592338
51,51,10045051,10.741698462524711,62.859812015618,0.0,0,9.970850840336135
52,52,10045052,31.16341575089207,61.400310690139705,0.0,0,93.12385034985711
53,53,10045053,50.16447138817274,53.98405544342424,0.0,0,2.62436456063907
54,54,10045054,18.25765526910325,49.55599740104032,0.0,0,1.761829731892757
55,55,10045055,51.85700917878374,67.30888821038077,0.0,0,88.01043523470005
56,56,10045056,17.414572512569883,62.137053171341584,0.0,0,16.237610920280527
57,57,10045057,45.074922733971725,55.01604170143243,0.0,0,0.014076576576576577
58,58,10045058,11.290513291565372,43.11190391004164,0.0,0,2.6021241830065356
59,59,10045059,54.63896054026268,65.01692069716874,0.0,0,0.5380794701986755
60,60,10045060,-1.7297908849530872,38.332786692443975,0.0,0,0.5386105059307674
61,61,10045061,25.83079975339136,54.886832892505936,0.0,0,0.07102272727272728
62,62,10045062,34.111791374937106,49.99887550601993,0.0,0,0.40899187958011485
63,63,10045063,6.373605970037666,44.69225381780869,0.0,0,1.5793845315904134
64,64,10045064,14.04898270096753,55.64338582467949,0.0,0,0.17699115044247787
65,65,10045065,45.490163193784895,45.40363496993759,0.0,0,0.24305555555555555
66,66,10045066,27.130019532558077,47.29641952379617,0.0,0,12.322629849812262
67,67,10045067,1.7447193138928194,45.66987794967809,0.0,0,0.4245923913043478
68,68,10045068,20.11907080898526,45.55596600258617,0.0,0,0.4316149536737772
69,69,10045069,50.89722011547997,66.40746261568506,0.0,0,1.3306588358613887
70,70,10045070,29.71319876110859,56.55230875797832,0.0,0,6.807757885763001
71,71,10045071,-3.35768407736662,58.99353605426154,0.0,0,32.94458610056943
72,72,10045072,23.573814473625543,68.99088094897998,0.0,0,37.56323667107287
73,73,10045073,33.56132234584564,52.694512935431575,0.0,0,0.0
74,74,10045074,2.562632872893884,45.81568407536555,0.0,0,0.3130994245524297
75,75,10045075,28.35118866228714,61.64367639910029,0.0,0,14.490218590306394
76,76,10045076,58.84307173691241,51.09729613596812,0.0,0,0.0
77,77,10045077,9.158607133028656,42.54133287511351,0.0,0,0.06528904665314401
78,78,10045078,48.28062010637801,64.12342629671284,0.0,0,0.5797836375929682
79,79,10045079,40.30723881622863,47.45008528689712,0.0,0,6.039450354609928
80,80,10045080,51.4561758060618,52.77216141261954,0.0,0,0.0
81,81,10045081,15.499414162634652,50.10069215312884,0.0,0,1.9929534313725488
82,82,10045082,18.64369145233155,57.75177069238865,0.0,0,0.5523974295600593
83,83,10045083,47.90405339503572,57.1220146654465,0.0,0,0.0
84,84,10045084,21.826537895976628,51.71534878841373,0.0,0,2.380425471159335
85,85,10045085,24.191082894585648,45.68573603977089,0.0,0,0.06868131868131869
86,86,10045086,33.54143224906248,52.09490090063605,0.0,0,0.0
87,87,10045087,33.06553464721929,66.11885893269677,0.0,0,15.856438116647936
88,88,10045088,36.95035312018235,67.53003757111378,0.0,0,0.22206472950626033
89,89,10045089,34.169432179575146,55.35790891934314,0.0,0,0.0
90,90,10045090,25.32991919830137,63.419202106615806,0.0,0,1.9235054161524754
91,91,10045091,60.04880867585256,66.53670950355666,0.0,0,1.727098651960785
92,92,10045092,19.062440842365984,49.24405066550501,0.0,0,0.11473339335734295
93,93,10045093,19.576558011876664,45.17245819620159,0.0,0,2.4071350762527235
94,94,10045094,21.091257205381016,44.38025789553102,0.0,0,5.8778778365278646
95,95,10045095,8.16173903874105,46.97114685869883,0.0,0,0.0
96,96,10045096,46.99724257165013,62.354077504003385,0.0,0,4.714872262773722
97,97,10045097,-1.3390375347427832,40.03768136393903,0.0,0,0.0
98,98,10045098,23.68793749636585,54.87393210059904,0.0,0,0.16891891891891891
99,99,10045099,43.07185674021021,59.887078977741226,0.0,0,0.0
100,100,10045100,49.31967325489776,60.0910198567975,0.0,0,0.0
101,101,10045101,38.51008492349281,48.12434774928097,0.0,0,0.3125
102,102,10045102,24.935361802236,63.123777992025175,0.0,0,0.0
103,103,10045103,-3.092305494510865,41.59460074592717,0.0,0,4.025807381776239
104,104,10045104,-1.07160062294768,52.31214676428487,0.0,0,2.5291797192249654
105,105,10045105,39.533229744834514,67.78664003063136,0.0,0,56.96439513305304
106,106,10045106,56.74617106462698,63.09251497874725,0.0,0,21.77322347378666
107,107,10045107,3.1132736108746486,47.50484870062707,0.0,0,0.11251042970379642
108,108,10045108,5.600539051728595,62.12586581701972,0.0,0,13.36392553344868
109,109,10045109,23.93153234977092,35.38868210150609,0.0,0,1.6106664184661204
110,110,10045110,37.05642338526116,49.33722417447087,0.0,0,0.03221649484536082
111,111,10045111,18.59982752399469,49.71027496167947,0.0,0,0.7852421271538916
112,112,10045112,49.66048513344784,42.72495334791328,0.0,0,99.8115984899703
113,113,10045113,1.1315746594624778,46.28468524676714,0.0,0,1.204177323103154
114,114,10045114,41.34669760416614,52.11024329044602,0.0,0,0.7061298076923077
115,115,10045115,13.736005168753756,58.72991547182692,0.0,0,81.62387414315265
116,116,10045116,28.23368266487469,49.09948551339795,0.0,0,0.039796846573681016
117,117,10045117,-6.798650062651255,37.5300019977693,0.0,0,1.6203703703703702
118,118,10045118,38.547938460276384,54.0272679557315,0.0,0,0.9129901960784315
119,119,10045119,43.53701126359665,45.03942255794262,0.0,0,0.0
120,120,10045120,1.3228680328031566,42.44418910083028,0.0,0,0.0
121,121,10045121,22.873681074486097,68.60694903507807,0.0,0,14.31264005602241
122,122,10045122,45.21714379119072,43.05093627183376,0.0,0,0.0
123,123,10045123,33.62103615056397,51.65821616204258,0.0,0,0.0
124,124,10045124,20.382854867706858,42.40444878357231,0.0,0,2.199586095618927
125,125,10045125,23.523201066138867,53.99115882474874,0.0,0,0.0
126,126,10045126,5.530784018327923,49.13462876248922,0.0,0,0.9745173842732969
127,127,10045127,32.068423961128765,46.88858812914528,0.0,0,1.9341002530044278
128,128,10045128,-2.985047044340808,39.56418144375292,0.0,0,3.6871013465627227
129,129,10045129,16.833527956747727,53.27693370869744,0.0,0,0.11220591759349317
130,130,10045130,23.03871365971988,43.79941205020528,0.0,0,77.59562954395234
131,131,10045131,24.69401648037715,64.50824988980307,0.0,0,3.7341017488076313
132,132,10045132,47.587428301646,52.07333714641408,0.0,0,47.53093184389138
133,133,10045133,24.005428360047084,42.43365806013996,0.0,0,41.269593593251166
