OID_,OID_,Point_ID,long,lat,OC,unwanted_cover_percentage,unwanted_cover
0,0,10025000,21.756884723834084,66.78667947625054,0.0,0,2.12962962962963
1,1,10025001,-7.674936246461463,54.27357785186189,0.0,0,0.2130681818181818
2,2,10025002,45.19706706543841,50.84654507830613,0.0,0,0.0
3,3,10025003,22.676727142583715,45.03364112290289,0.0,0,0.1822021116138763
4,4,10025004,44.463960636486,53.85180976566984,0.0,0,0.0
5,5,10025005,40.28965499515408,45.67955259010437,0.0,0,26.3326869209222
6,6,10025006,57.0600498694981,54.16200469673917,0.0,0,0.0
7,7,10025007,9.19809113786281,57.13415118913624,0.0,0,24.247517863077427
8,8,10025008,18.917265002606065,46.89281257238734,0.0,0,2.7947765127556403
9,9,10025009,52.13075898318034,54.10527471576872,0.0,0,18.274838870733507
10,10,10025010,34.13089370954562,55.5540677351406,0.0,0,0.08277529761904762
11,11,10025011,48.36183933225102,54.86486397136593,0.0,0,0.4829545454545454
12,12,10025012,6.498348944565588,45.2051797702433,0.0,0,5.155364923747277
13,13,10025013,52.91933694249644,51.77102920120426,0.0,0,0.15556586712354847
14,14,10025014,33.508869042521134,56.87324486563392,0.0,0,0.05341880341880342
15,15,10025015,48.96621983303334,63.049741894811305,0.0,0,0.0
16,16,10025016,35.24119216740581,55.45842845284616,0.0,0,0.7089789040616247
17,17,10025017,4.890283584462926,51.46576015209047,0.0,0,1.6601187043444832
18,18,10025018,38.93802546156979,58.01357381873169,0.0,0,4.033905488450943
19,19,10025019,16.322481886417233,43.8049195717963,0.0,0,1.1525178253119428
20,20,10025020,54.30929874395135,56.44968754122354,0.0,0,0.5598891730605285
21,21,10025021,58.29291651510652,67.94246150637734,0.0,0,16.57435607379047
22,22,10025022,16.419461782876084,51.29348233045759,0.0,0,6.306108227604769
23,23,10025023,34.47598695649428,63.51183393351017,0.0,0,42.06953585630064
24,24,10025024,23.01994647429394,46.55874472630245,0.0,0,0.0
25,25,10025025,14.50318318296683,52.84758158507691,0.0,0,2.0386904761904763
26,26,10025026,44.31547747041714,53.2236249978244,0.0,0,0.0
27,27,10025027,16.92625022057864,62.428159550709005,0.0,0,0.05614823133071309
28,28,10025028,46.26029703421183,55.95563219113626,0.0,0,13.24658152734778
29,29,10025029,-4.2126374730364695,38.56599003911429,0.0,0,0.0
30,30,10025030,18.16844979536349,45.67094668519985,0.0,0,0.10187728937728939
31,31,10025031,0.5336667208379924,44.70086366958789,0.0,0,1.597222222222222
32,32,10025032,9.674117746448957,45.23590665306436,0.0,0,6.157684227537169
33,33,10025033,39.75135289508507,46.08121172184115,0.0,0,20.65130807757885
34,34,10025034,17.563932915822754,44.21732481745469,0.0,0,0.9277924653007271
35,35,10025035,24.49456198127752,55.63925776421668,0.0,0,0.17975663716814158
36,36,10025036,44.012721136519616,44.80874395950959,0.0,0,0.0
37,37,10025037,5.832660712607707,44.930535012885976,0.0,0,1.6147194989106752
38,38,10025038,25.00265945370328,64.5233698275142,0.0,0,2.4256839560148387
39,39,10025039,56.32130243483943,57.19227273370442,0.0,0,0.0
40,40,10025040,20.378583041608103,42.635938176341895,0.0,0,1.691255393033779
41,41,10025041,14.8122624266943,46.0390309026793,0.0,0,0.6487105711849958
42,42,10025042,8.670068386997968,49.2601538108694,0.0,0,8.432509601778863
43,43,10025043,8.771446390209798,59.46067722277708,0.0,0,0.4555882352941176
44,44,10025044,25.02478063202852,57.705429332381286,0.0,0,26.748331685615394
45,45,10025045,0.9063007367262024,51.07605955937612,0.0,0,0.4136630142252979
46,46,10025046,39.75848611731047,44.27970185227698,0.0,0,0.0
47,47,10025047,42.00039465776747,48.96789622090649,0.0,0,0.23157974530018194
48,48,10025048,2.3672667218317045,44.17029079853408,0.0,0,4.281573584489975
49,49,10025049,39.95268489128257,56.13449182290152,0.0,0,0.04896632566069906
50,50,10025050,29.475322798544884,47.6211110645101,0.0,0,0.0
51,51,10025051,15.58249869218036,62.232041788510855,0.0,0,0.034215328467153285
52,52,10025052,2.788918773846918,46.15469814105253,0.0,0,0.18175884484228472
53,53,10025053,36.41304748538134,50.2153867753798,0.0,0,7.656127450980395
54,54,10025054,42.78430468054763,43.6572735977926,0.0,0,0.0
55,55,10025055,20.7049386016847,64.75081560262716,0.0,0,0.20973154362416108
56,56,10025056,35.07609132126108,51.74861466204993,0.0,0,3.0036407766990294
57,57,10025057,47.530877512059405,65.72461276586034,0.0,0,43.55396110056937
58,58,10025058,18.86170367922575,43.78166614377896,0.0,0,0.0
59,59,10025059,29.842045706268003,49.71058926655069,0.0,0,2.284425133689839
