OID_,OID_,Point_ID,long,lat,OC,unwanted_cover_percentage,unwanted_cover
0,0,10048000,22.02786536248817,40.87146468847124,0.0,0,0.34868113912231563
1,1,10048001,12.482380047032224,52.0771770963923,0.0,0,0.2110435520361991
2,2,10048002,55.50315878902139,67.45946726559144,0.0,0,26.05462290337816
3,3,10048003,48.29446729081145,65.58191322405763,0.0,0,48.64734530175706
4,4,10048004,5.0303899893191,61.434887684349206,0.0,0,45.69734050336551
5,5,10048005,46.88319621092512,61.82543855263516,0.0,0,0.0
6,6,10048006,25.647295585841217,59.12235193754223,0.0,0,4.481884487666032
7,7,10048007,42.42988642253714,51.36447978276952,0.0,0,0.6034337754709728
8,8,10048008,24.90163487864004,60.9271379059926,0.0,0,1.3254471635982639
9,9,10048009,28.673408217130454,62.72882342455335,0.0,0,52.216770701086254
10,10,10048010,0.5960638924846353,47.75608758008288,0.0,0,0.42105263157894735
11,11,10048011,18.19227543429121,44.18773250851968,0.0,0,0.0702247191011236
12,12,10048012,10.41583243385166,47.35405592371036,0.0,0,0.0
13,13,10048013,20.549509312827023,39.30166723717448,0.0,0,2.036929100908656
14,14,10048014,20.550944518264647,38.45565079869521,0.0,0,10.843470104091029
15,15,10048015,23.34069615202905,60.464246611469335,0.0,0,0.8490557075543396
16,16,10048016,-8.734014760812803,38.16598355201699,0.0,0,1.729302832244009
17,17,10048017,21.8189874582638,45.74045853115206,0.0,0,0.8527257056668821
18,18,10048018,26.50252127169553,39.0455061440881,0.0,0,54.63586501673835
19,19,10048019,29.312787662808123,55.14697213185943,0.0,0,9.749949044066685
20,20,10048020,59.88142266618072,67.4007903185988,0.0,0,31.344126506024118
21,21,10048021,53.08029879318208,58.35121385665977,0.0,0,0.0
22,22,10048022,49.3653107215389,54.02307534376395,0.0,0,89.60722477064238
23,23,10048023,27.290469672644573,46.48976590447343,0.0,0,0.0
24,24,10048024,59.16967683209108,50.90598050285645,0.0,0,0.0
25,25,10048025,36.32979091112062,45.37701676142198,0.0,0,2.522263071895425
26,26,10048026,24.567272964673226,68.08868478507212,0.0,0,6.441814298818943
27,27,10048027,39.958776967734586,58.38604520308403,0.0,0,0.0
28,28,10048028,-2.092215805747516,41.37675437207739,0.0,0,0.0
29,29,10048029,14.987975806151422,56.356823628353325,0.0,0,7.063618925831201
30,30,10048030,23.742114063439796,52.3157514839598,0.0,0,0.3784290158371041
31,31,10048031,33.06938646822689,50.50717814985522,0.0,0,0.796875
32,32,10048032,5.621838862079275,50.71895186359187,0.0,0,8.851921956901586
33,33,10048033,41.955313236284354,62.62542065197472,0.0,0,0.7209232613908872
34,34,10048034,39.4757096921131,52.36606785271517,0.0,0,9.890114379084968
35,35,10048035,32.5880161336217,69.08906801462572,0.0,0,43.0486134060364
36,36,10048036,15.971884836491675,52.00782015581648,0.0,0,35.01667373680253
37,37,10048037,-4.358116838116138,40.10613114838379,0.0,0,0.0
38,38,10048038,11.147810458390374,59.15261317855854,0.0,0,47.68194576217593
39,39,10048039,-2.26034844110074,37.6269851009744,0.0,0,0.0
40,40,10048040,51.4107093929101,63.88542819885138,0.0,0,0.0
41,41,10048041,26.217070265853017,48.12701698252652,0.0,0,1.1715041279669762
42,42,10048042,54.424291107296575,55.94110689325721,0.0,0,0.02364220024292903
43,43,10048043,33.93440216966875,56.96555606676749,0.0,0,0.0
44,44,10048044,43.30087793794156,50.97501135081078,0.0,0,0.20111386138613863
45,45,10048045,27.87033811257209,49.86894879323302,0.0,0,1.593387354941977
46,46,10048046,47.27790653210066,63.84142184168499,0.0,0,2.061631944444444
47,47,10048047,12.064622907973598,58.1285995429928,0.0,0,4.645266164316967
48,48,10048048,21.668422017195574,41.58287842273666,0.0,0,0.1638736890104879
49,49,10048049,35.832976431898544,68.34955342632558,0.0,0,39.887687011220514
50,50,10048050,58.153271679567965,65.77912578874728,0.0,0,9.18595825426945
51,51,10048051,29.526368180368166,63.95641970887142,0.0,0,5.028313049357673
52,52,10048052,24.48516327582452,44.9643958526416,0.0,0,0.6669389978213507
53,53,10048053,0.2138975721002999,47.21783302791254,0.0,0,0.0401543596161869
54,54,10048054,-0.7855611536335985,47.51309060164037,0.0,0,1.4126381935753036
55,55,10048055,5.815521446051633,47.60330211166598,0.0,0,0.0
56,56,10048056,3.011975546981577,39.67770922674128,0.0,0,0.27803521779425394
57,57,10048057,1.017215698103371,48.85626108069231,0.0,0,0.14497422680412372
58,58,10048058,11.311744414749803,47.09480826513751,0.0,0,0.7090243012098455
59,59,10048059,39.20451977614466,47.81567925069389,0.0,0,0.06578947368421052
60,60,10048060,19.842110708337437,40.8969994094008,0.0,0,0.0
61,61,10048061,7.436056122177759,49.76278204480424,0.0,0,9.353894335511983
62,62,10048062,32.58183206078324,47.26715626154444,0.0,0,0.2772997496871089
63,63,10048063,48.3248581452874,54.85189264152782,0.0,0,0.21114864864864866
64,64,10048064,30.55725808103476,48.466117404663166,0.0,0,2.669462316176472
65,65,10048065,-1.1987876423334412,47.81258809349785,0.0,0,1.2705108359133128
66,66,10048066,24.25839300997436,56.86326789108447,0.0,0,33.36669389978215
67,67,10048067,23.070277435208524,50.274442800936434,0.0,0,0.0
